strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,1,0.5840707185052105,0.6524593378103071,0.997571389336972,0.14583333333333334,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.6328505736034974,0.6791926733066422,1.3861601071627534,0.3055555555555556,-0.87382207902456,-1.109343662067394,0.14122704412409232,-1.4944389128289532,0.14285714285714285
1,3,0.6642090518809671,0.7001974369109062,0.997571389336972,0.4513888888888889,-0.767451272710792,-0.9749306488034475,0.11426453027929696,-1.4552311890711853,0.21428571428571427
1,4,1.14678118981759,0.8395926862846561,0.997571389336972,0.6041666666666666,-0.767451272710792,-1.109343662067394,0.5224769898894084,-0.5695637923267334,0.2857142857142857
1,5,0.8088064794937461,0.8529593540328242,1.7747488249885346,0.7638888888888888,-0.661080466397024,-1.0286958541090263,0.28844236971663917,-0.6741423464701435,0.35714285714285715
1,6,0.5335487257248415,0.8109498268242963,0.997571389336972,0.9097222222222222,-0.554709660083256,-0.9749306488034475,0.057258072436034084,-0.6668013893718315,0.42857142857142855
1,7,0.37152992129124623,0.7517545839395537,1.7747488249885346,1.0,-0.4483388537694879,-0.9365269307280343,-0.08622101909516312,-0.5660387081335341,0.5
1,1,0.8767498490949307,0.9732593637663339,-0.16819476414037193,0.125,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.7321524214821524,0.8892403093492791,0.6089826715111907,0.2708333333333333,-0.87382207902456,-1.109343662067394,-0.45734076323022044,-1.2755907185166646,0.14285714285714285
1,3,0.10149858056858767,0.618087906457875,0.997571389336972,0.4097222222222222,-0.661080466397024,-0.7061046222755544,-1.20959489949984,-0.06829451983351854,0.21428571428571427
1,4,0.6938253924763553,0.6562783857383546,0.6089826715111907,0.5486111111111112,-0.554709660083256,-0.7061046222755544,-0.3748354708651686,-0.2519973970227635,0.2857142857142857
1,5,0.8941712259157477,0.728840296371266,1.3861601071627534,0.7013888888888888,-0.4483388537694879,-0.7061046222755544,-0.010841533960518575,-0.28177314684235993,0.35714285714285715
1,6,0.6624669141988856,0.7307498203352898,1.7747488249885346,0.8611111111111112,-0.3419680474557199,-0.7061046222755544,-0.009146747375989504,-0.3971296391939982,0.42857142857142855
1,7,1.3506112986211454,0.8376831623206324,0.6089826715111907,1.0,-0.23559724114195185,-0.7061046222755544,0.21961092365858667,-0.034090985600620925,0.5
1,1,-1.2312367462238902,-1.3372646327026736,0.6089826715111907,0.11805555555555555,-0.554709660083256,1.7133296164754837,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-1.1563248258943781,-1.3009836773862178,-0.9453721997919345,0.2152777777777778,-0.23559724114195185,1.3100905766836441,0.22211458565846076,-1.4347530416528738,0.14285714285714285
1,3,0.2983601386438164,-0.7739550633156016,-0.5567834819661532,0.3333333333333333,-0.12922643482818383,0.6380255103639111,2.3575456821657457,1.6103358682062663,0.21428571428571427
1,4,-0.2765452964431349,-0.6555645775461147,-0.5567834819661532,0.4444444444444444,0.08351517779935223,0.5036124970999647,1.3270384030179119,1.300621964699172,0.2857142857142857
1,5,-0.3950106588246886,-0.6040074305174681,0.6089826715111907,0.5694444444444444,0.40262759674065635,0.5842603050583327,0.7802386222455895,1.0184363868214061,0.35714285714285715
1,6,-0.487343955975017,-0.5906407627693,-0.9453721997919345,0.6736111111111112,0.6153692093681924,0.5036124970999647,0.4703237845382008,0.7923237071894406,0.42857142857142855
1,7,0.07885079070152613,-0.5047121843882213,-1.3339609176177158,0.7777777777777778,0.7217400156819604,0.3307957657606047,0.49597669056767235,0.8257037887611964,0.5
1,8,-0.15285352101533603,-0.45697408528762135,0.2203939536854094,0.9097222222222222,0.8281108219957284,0.2011832172560849,0.404753518726136,0.7133442439338823,0.5714285714285714
1,9,-0.825318666298861,-0.5066217083522451,-0.16819476414037193,1.0,1.2535940472508005,0.36919948383601825,0.19578119713671344,0.6585629635815714,0.6428571428571429
1,1,-0.2591239196223178,-0.27175026077729597,0.6089826715111907,0.1388888888888889,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.26086605730440005,-0.27175026077729597,-0.5567834819661532,0.2569444444444444,-0.767451272710792,-0.7061046222755544,-0.01515553617568222,-1.6018734809458943,0.14285714285714285
1,3,1.1067120231297114,0.2514593053652727,0.6089826715111907,0.4027777777777778,-0.767451272710792,-0.9749306488034475,2.104098052024727,1.3371946759056867,0.21428571428571427
1,4,-0.17724344856447982,0.12734024770371372,1.7747488249885346,0.5625,-0.661080466397024,-0.9077241421714742,0.4895827229987658,1.0474393612182473,0.2857142857142857
1,5,-0.15982207174366272,0.07578310067506704,-0.5567834819661532,0.6805555555555556,-0.554709660083256,-0.8674002381922903,0.07759551145038884,0.8151973622045204,0.35714285714285715
1,6,1.5561835451067823,0.3450259796024473,0.2203939536854094,0.8194444444444444,-0.554709660083256,-0.9749306488034475,0.7062072628031834,1.7793968437918906,0.42857142857142855
1,7,0.2757123487767548,0.3412069316743989,1.3861601071627534,0.9652777777777778,-0.3419680474557199,-0.8213157765017944,0.4293407634941233,1.5285394859715251,0.5
1,8,0.5457436894994134,0.36984979113475874,-0.5567834819661532,1.0,-0.3419680474557199,-0.9077241421714742,0.34704089980598146,1.3500165391421697,0.5714285714285714
1,1,2.2373593788007153,2.4645975796690576,0.997571389336972,0.14583333333333334,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.6729197402913752,1.6072213198222938,0.997571389336972,0.2916666666666667,-0.767451272710792,-0.7061046222755544,-4.852230519930826,1.967341615383632,0.14285714285714285
1,3,1.2513094507424902,1.5327498852253585,0.997571389336972,0.4444444444444444,-0.767451272710792,-0.9749306488034475,-1.535841317021787,1.3444806189024479,0.21428571428571427
1,4,1.0370265158464445,1.439183210988184,0.6089826715111907,0.5833333333333334,-0.661080466397024,-0.9077241421714742,-0.9453622638209025,1.0414287358775514,0.2857142857142857
1,5,1.0910327839909766,1.3914451118875848,1.3861601071627534,0.7430555555555556,-0.661080466397024,-1.0286958541090263,-0.606713089930355,0.7924358515579467,0.35714285714285715
1,6,0.9028819143261559,1.320792725218697,1.7747488249885346,0.9027777777777778,-0.554709660083256,-0.9749306488034475,-0.5078762177507431,0.6653795757133463,0.42857142857142855
1,7,0.21125325453973318,1.1584831882766593,1.7747488249885346,1.0,-0.3419680474557199,-0.8213157765017944,-0.6485820221436198,1.0234466499924764,0.5
1,1,0.37501419665540997,0.42331646212743007,0.6089826715111907,0.13194444444444445,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.9359825302857079,0.7307498203352898,0.6089826715111907,0.2777777777777778,-0.767451272710792,-0.7061046222755544,1.7266228581976908,-0.32459583777780376,0.14285714285714285
1,3,0.09104575447609725,0.5187926603286284,0.997571389336972,0.4166666666666667,-0.554709660083256,-0.4372785957476613,-0.44925200907679386,-0.002165427319516351,0.21428571428571427
1,4,-0.7085954415993887,0.20181168230064894,0.6089826715111907,0.5416666666666666,-0.23559724114195185,-0.10124606258779485,-1.2775404343887058,1.1032541682863708,0.2857142857142857
1,5,0.51090093585778,0.257187877257344,-1.7225496354434973,0.6458333333333334,-0.23559724114195185,-0.3835133904420827,-0.43469225160060254,0.8945059993553551,0.35714285714285715
1,6,-0.1720170355182346,0.18271644266040962,0.6089826715111907,0.7777777777777778,-0.0228556285144158,-0.3028655824837147,-0.43515446612365544,0.7824299179850427,0.42857142857142855
1,7,-0.6423942096802856,0.062416432926898996,-0.16819476414037193,0.8958333333333334,0.18988598411312027,-0.24526000537059478,-0.5457392907642098,0.9600646845831486,0.5
1,8,-0.3357779776339114,0.014678333826299834,-0.5567834819661532,1.0,0.40262759674065635,-0.20205582253575477,-0.46806157230660483,0.8661352906458936,0.5714285714285714
1,1,1.3192528203436749,1.4582784506284232,0.2203939536854094,0.1388888888888889,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.2756993782916333,1.4334546390961118,0.6089826715111907,0.2847222222222222,-0.980192885338328,-1.5125827018592337,-0.14457560263067115,-1.5063760870641696,0.14285714285714285
1,3,0.8244857186324809,1.2596879583699307,0.6089826715111907,0.4305555555555556,-0.980192885338328,-1.5125827018592337,-0.7754984265987372,-0.5840890997203694,0.21428571428571427
1,4,0.3732720589733285,1.0248165107949816,1.7747488249885346,0.5833333333333334,-0.767451272710792,-1.109343662067394,-1.027867556185959,0.1496923729057914,0.2857142857142857
1,5,1.228661660875428,1.0821022297157004,-0.5567834819661532,0.7083333333333334,-0.767451272710792,-1.1899914700257619,-0.3451767056359029,0.04587666025782027,0.35714285714285715
1,6,1.3750012261702884,1.1584831882766593,0.997571389336972,0.8541666666666666,-0.661080466397024,-1.109343662067394,-0.03749590478993973,0.028719895129702674,0.42857142857142855
1,7,1.662453943713764,1.263507006297978,1.3861601071627534,1.0,-0.661080466397024,-1.166949239180514,0.1706932199687541,0.18270821051622668,0.5
1,1,-0.3444886660443203,-0.3653169350144714,0.6089826715111907,0.1388888888888889,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.9176519634491893,-0.6708407692583065,0.2203939536854094,0.2638888888888889,-0.661080466397024,-0.3028655824837147,-1.7838964443938374,-0.2967424312289682,0.14285714285714285
1,3,0.5858128561872921,-0.2832074045614403,-0.9453721997919345,0.375,-0.554709660083256,-0.4372785957476613,1.4300352059050063,1.2241825682298257,0.21428571428571427
1,4,0.6851147040659471,0.005130714006180171,0.997571389336972,0.5208333333333334,-0.4483388537694879,-0.5044851023796345,1.4117006964905507,1.4356526276993413,0.2857142857142857
1,5,0.2861651748692445,0.07196405274701866,0.6089826715111907,0.6527777777777778,-0.23559724114195185,-0.3835133904420827,0.8767644218099351,1.1635929221637402,0.35714285714285715
1,6,0.3314607546033683,0.1235211997756662,0.6089826715111907,0.7916666666666666,-0.12922643482818383,-0.4372785957476613,0.6173080028692224,0.9644944171698077,0.42857142857142855
1,7,0.1851211893085079,0.13688786752383422,-0.16819476414037193,0.9166666666666666,-0.0228556285144158,-0.4756823138230745,0.40892628872592546,0.7773217262412561,0.5
1,8,-0.3950106588246886,0.06432595689092276,0.6089826715111907,1.0,0.18988598411312027,-0.40367534243167463,0.13756784581658377,0.7532589416654183,0.5714285714285714
1,1,0.7234417330717435,0.8052212549322242,0.6089826715111907,0.1388888888888889,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.7234417330717435,0.8052212549322242,1.7747488249885346,0.2986111111111111,-0.767451272710792,-0.7061046222755544,-0.009763033406720708,-1.605852539024301,0.14285714285714285
1,3,-0.03264602095170087,0.5168831363646046,1.7747488249885346,0.4583333333333333,-0.661080466397024,-0.7061046222755544,-1.1799361342705716,0.022294960028175385,0.21428571428571427
1,4,0.29313372559757117,0.47487360915607757,0.6089826715111907,0.5902777777777778,-0.4483388537694879,-0.5044851023796345,-0.6433821087592683,-0.1524079580111929,0.2857142857142857
1,5,0.5805864431410468,0.5035164686164366,-0.5567834819661532,0.7152777777777778,-0.4483388537694879,-0.7061046222755544,-0.23139489721089204,-0.2758458437735611,0.35714285714285715
1,6,0.4220519140716153,0.4977878967243653,0.6089826715111907,0.8472222222222222,-0.23559724114195185,-0.5716916090116078,-0.15212510650721364,-0.39022153344421023,0.42857142857142855
1,7,1.0335422404822816,0.5894450469975152,0.6089826715111907,0.9861111111111112,-0.12922643482818383,-0.5908934680493145,0.09423523428031715,-0.1457994542021915,0.5
1,8,0.3837248850658181,0.5703498073572759,0.6089826715111907,1.0,0.08351517779935223,-0.5044851023796345,0.02060189289942858,-0.22116069483503556,0.5714285714285714
1,1,-1.138903449073562,-1.236059862609403,0.2203939536854094,0.1111111111111111,-0.554709660083256,1.7133296164754837,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.06923091227541578,-0.6975741047546427,-0.9453721997919345,0.2222222222222222,-0.4483388537694879,0.5036124970999647,3.301233666733363,0.8372891211165361,0.14285714285714285
1,3,0.9377246679677893,-0.1285359634754985,-0.5567834819661532,0.3402777777777778,-0.3419680474557199,0.10037345730812498,3.20416861689212,2.2674098218470045,0.21428571428571427
1,4,0.4638632184415754,0.056687861034826856,0.997571389336972,0.4861111111111111,-0.23559724114195185,-0.10124606258779485,1.790254390871388,1.9229483711782314,0.2857142857142857
1,5,0.5736178924127201,0.16744025094821782,-0.5567834819661532,0.6111111111111112,-0.23559724114195185,-0.3835133904420827,1.2154135957004844,1.6930967583302274,0.35714285714285715
1,6,0.47431604453406506,0.23618311365308092,0.997571389336972,0.7569444444444444,-0.12922643482818383,-0.4372785957476613,0.8322377560891133,1.4548122766661944,0.42857142857142855
1,7,1.0666428564418327,0.36221169527866287,-0.5567834819661532,0.8819444444444444,-0.12922643482818383,-0.5908934680493145,0.8016160439368166,1.5434448999655184,0.5
1,8,-0.31661446313101355,0.26100692518539237,1.3861601071627534,1.0,0.08351517779935223,-0.5044851023796345,0.3644381408820239,1.497651905815911,0.5714285714285714
1,1,0.07188223997319944,0.09105929238725884,0.2203939536854094,0.125,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.5997499576439455,0.3793974109548784,0.2203939536854094,0.2638888888888889,-0.767451272710792,-0.7061046222755544,1.6241653055874885,-0.4001979412675044,0.14285714285714285
1,3,-0.3253251515414217,0.1082450080634744,1.7747488249885346,0.4166666666666667,-0.554709660083256,-0.4372785957476613,-0.6245083490679215,0.12503315144597413,0.21428571428571427
1,4,0.8053222041295823,0.2820116887896563,-0.5567834819661532,0.5416666666666666,-0.554709660083256,-0.7061046222755544,0.3849681692809858,0.42124227011607623,0.2857142857142857
1,5,1.023089414389791,0.47487360915607757,1.7747488249885346,0.7083333333333334,-0.554709660083256,-0.8674002381922903,0.6427298016371673,0.6506549838140527,0.35714285714285715
1,6,0.42553618943577826,0.47487360915607757,1.3861601071627534,0.8541666666666666,-0.3419680474557199,-0.7061046222755544,0.3589300844823022,0.45410983770820523,0.42857142857142855
1,7,-0.03438815863378235,0.40804027041523827,0.2203939536854094,0.9791666666666666,-0.12922643482818383,-0.5908934680493145,0.06553941597407785,0.4426362045327366,0.5
1,8,0.5143852112219437,0.42713551005547756,-0.16819476414037193,1.0,-0.12922643482818383,-0.7061046222755544,0.0785712976657249,0.32330442714512525,0.5714285714285714
1,1,-0.013482506448802284,-0.002507381849915729,-0.5567834819661532,0.11805555555555555,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.17550131088239757,-0.09225500815904276,-0.5567834819661532,0.2361111111111111,-0.767451272710792,-0.7061046222755544,-0.511265790919802,-1.2358001377326109,0.14285714285714285
1,3,0.08407720374777056,-0.023512145454179664,-0.16819476414037193,0.3541666666666667,-0.554709660083256,-0.4372785957476613,0.14122704412408668,-1.1168185489035165,0.21428571428571427
1,4,-1.1702619273510315,-0.3309455036620394,-0.5567834819661532,0.4652777777777778,-0.3419680474557199,-0.3028655824837147,-1.003601293725648,0.6793560585158026,0.2857142857142857
1,5,0.15550484871311968,-0.22974073356876895,-0.5567834819661532,0.5833333333333334,-0.23559724114195185,-0.3835133904420827,-0.2130603877964362,0.6142388020784042,0.35714285714285715
1,6,-0.16853276015407087,-0.2201931137486493,-0.5567834819661532,0.6944444444444444,-0.0228556285144158,-0.3028655824837147,-0.10143558047901029,0.42299760183025703,0.42857142857142855
1,7,-0.5779351154432639,-0.2774788326693681,-0.5567834819661532,0.7986111111111112,0.2962567904268883,-0.1300488511443549,-0.18752303539772833,0.3601897289215236,0.5
1,8,-0.3322937022697484,-0.285116928525464,-0.9453721997919345,0.9097222222222222,0.40262759674065635,-0.20205582253575477,-0.145217567246024,0.23588835314877954,0.5714285714285714
1,9,-0.25215536889399115,-0.2832074045614403,-0.16819476414037193,1.0,0.6153692093681924,-0.1684525692197681,-0.09990770469447281,0.13086178939481918,0.6428571428571429
1,1,-0.05877808618292614,-0.052155004914539504,-0.16819476414037193,0.125,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.039614571680027556,-0.04260738509441984,-0.16819476414037193,0.24305555555555555,-0.661080466397024,-0.3028655824837147,0.04955449705181434,-1.5620829001618426,0.14285714285714285
