strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,7,-0.8942437955476155,-0.4253349017689599,0.04390028399465398,0.8125,0.3840106187181537,0.1898662206823536,-0.3717141094384639,0.31346645277010227,0.5
1,8,0.01455021222416244,-0.3728653963330635,-0.1897668063523963,0.9236111111111112,0.477359277611776,0.10660980403342302,-0.1357137162470033,0.29687019207997556,0.5714285714285714
1,9,0.0064935277581000365,-0.32739182495528735,0.27756737434170425,1.0,0.6640565953990206,0.12819480094240493,-0.018624025251589297,0.2588840620823947,0.6428571428571429
3,1,0.9249555568891525,1.0158275142036497,-1.825436438781748,0.23809523809523808,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,-0.03862390525184642,0.5505978993387055,-2.292770619475849,0.40476190476190477,-0.7361732880053142,-0.8647150568707666,-3.3418897140905552,0.74972962028178,0.2
3,3,0.5881861462077667,0.5768326520566529,-2.760104800169949,0.5476190476190477,-0.7361732880053142,-0.9942250383246586,-0.5868459801117315,0.33798405811949933,0.3
3,4,0.45927919475077683,0.5628407839404139,-2.760104800169949,0.6904761904761905,-0.7361732880053142,-1.0589800290516045,-0.2703090404630963,0.0724590866935914,0.4
3,5,0.04355427630198481,0.4281690533216144,-1.591769348434698,0.9285714285714286,-0.6428246291116919,-0.9424210457431016,-0.44169676616350056,0.12227378302761113,0.5
3,6,1.5533769452419772,0.5890755366583622,-2.760104800169949,1.0,-0.6428246291116919,-0.9942250383246586,0.3192200746496987,1.0413835438424257,0.6
2,1,-0.1562514984563495,-0.15774042404589042,-1.1244351677405975,0.3333333333333333,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.125
2,2,-0.09340935962106676,-0.12975668781341257,-2.0591035291287985,0.5555555555555556,-0.6428246291116919,-0.47618511250909074,0.21426602764098604,-1.49761334741008,0.25
2,3,0.7670445413543396,0.1955542458891423,-1.591769348434698,0.8611111111111112,-0.6428246291116919,-0.7352050754168746,1.5959748911865956,0.44746583055617134,0.375
2,4,0.4641132054304141,0.2847524051301657,-1.1244351677405975,1.0,-0.6428246291116919,-0.8647150568707666,0.9394538311746203,0.2718677433475499,0.5
2,5,-0.7024947052553436,0.08536828447376127,-1.591769348434698,1.0,-0.5494759702180696,-0.7870090679984315,-0.18880217416909387,0.9044802419514487,0.625
2,6,0.2643074306720798,0.11510100422076881,-2.0591035291287985,1.0,-0.4561273113244473,-0.7352050754168746,-0.00616937200346759,0.713490874024361,0.75
2,7,0.12734379474902824,0.12034795476435861,-0.8907680773935471,1.0,-0.36277865243082497,-0.6982022235729055,0.00850505402206819,0.5387817602892238,0.875
2,8,0.4077164141679809,0.16057457559854496,-1.591769348434698,1.0,-0.36277865243082497,-0.7675825707803475,0.09457109434393186,0.46072310894213514,1.0
1,1,1.6258871054365345,1.7766353430241413,0.5112344646887546,0.1388888888888889,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.27236411513814146,1.0070825966309997,0.978568645382855,0.2847222222222222,-0.7361732880053142,-0.8647150568707666,-4.692893936224045,1.7226401715902415,0.14285714285714285
1,3,1.2826723471822992,1.1347583931916807,0.5112344646887546,0.4236111111111111,-0.7361732880053142,-0.9942250383246586,-0.5980113042615965,1.2123986212733555,0.21428571428571427
1,4,1.2568909568909012,1.1959728162002254,0.7449015550358048,0.5625,-0.6428246291116919,-0.8647150568707666,-0.03695376573094698,0.8643937557989859,0.2857142857142857
1,5,1.4083566248528638,1.2729280908395395,1.4459028260769555,0.7291666666666666,-0.6428246291116919,-0.9424210457431016,0.18691098347381524,0.6761363354318435,0.35714285714285715
1,6,0.9910203695108597,1.2414463875780024,1.2122357357299054,0.8819444444444444,-0.5494759702180696,-0.8647150568707666,0.017118304080533213,0.4987378053597952,0.42857142857142855
1,7,1.0135790860158327,1.2222075689181737,1.2122357357299054,1.0,-0.4561273113244473,-0.8092107791048129,-0.037352527307728096,0.3511135368586153,0.5
1,1,0.22885801902140793,0.260266635926748,0.978568645382855,0.1388888888888889,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.27075277824492927,0.27950545458657594,0.04390028399465398,0.2569444444444444,-0.5494759702180696,-0.08765516814741489,0.1416914206668684,-1.5498771373564035,0.14285714285714285
1,3,0.6010768413534657,0.4124282016908458,0.7449015550358048,0.3958333333333333,-0.4561273113244473,-0.2171651496013069,0.6413396763732614,-0.8237087530391846,0.21428571428571427
1,4,-0.8958551324408284,0.048639630668634255,0.978568645382855,0.5277777777777778,-0.1760813346435803,0.10660980403342302,-1.0580226592359703,1.1673151628410325,0.2857142857142857
1,5,-0.07085064311609389,0.029400812008805524,0.04390028399465398,0.6458333333333334,-0.08273267574995798,-0.009949179275079656,-0.6153175566938812,0.8811500307281116,0.35714285714285715
1,6,-0.2577657227287285,-0.021319709912560422,0.5112344646887546,0.7777777777777778,0.010615983143664354,-0.08765516814741489,-0.49393453272179205,0.7199528998415026,0.42857142857142855
1,7,0.058056308340895986,-0.007327841796321488,0.27756737434170425,0.9027777777777778,0.10396464203728668,-0.14315944591336854,-0.2807964699324325,0.5481130854174616,0.5
1,8,0.20307662873000995,0.022404877950686058,0.5112344646887546,1.0,0.29066195982453136,-0.08765516814741489,-0.12700742182062164,0.4354855056780295,0.5714285714285714
3,1,1.824081543301656,1.9917603153113144,-2.760104800169949,0.14285714285714285,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,1.4857007957270578,1.7941251781694396,-2.526437709822899,0.30952380952380953,-0.8295219468989367,-1.2532450012324423,-1.1758168290170223,-0.8101434950392257,0.2
3,3,0.9813523481515851,1.4653162774378246,-1.591769348434698,0.5476190476190477,-0.7361732880053142,-0.9942250383246586,-1.4633239258760227,0.07343324964614334,0.3
3,4,0.7896032578593132,1.3026608105865471,-2.0591035291287985,0.7619047619047619,-0.7361732880053142,-1.0589800290516045,-1.2534158318585817,0.38423097081501034,0.4
3,5,0.8814494607724184,1.2379484205489422,-2.292770619475849,0.9523809523809523,-0.7361732880053142,-1.097833023487772,-0.8978002576854289,0.32722956458953356,0.5
3,6,1.513093522911668,1.311405728159197,-2.0591035291287985,1.0,-0.7361732880053142,-1.1237350197785503,-0.3558035225249094,0.25032221949623085,0.6
2,1,1.8949803666030003,2.0687155899506284,-1.3581022580876476,0.3333333333333333,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.448640047183173,1.837849766032686,-1.591769348434698,0.6388888888888888,-0.8295219468989367,-1.2532450012324423,-1.5498551880374556,-0.5407839622389484,0.25
2,3,1.176324112230282,1.65945344755064,-1.591769348434698,0.9444444444444444,-0.8295219468989367,-1.2532450012324423,-1.248391435991149,-0.17614692772336205,0.375
2,4,1.0296924549479567,1.5212837499027803,-1.3581022580876476,1.0,-0.7361732880053142,-1.0589800290516045,-0.9971716426192121,-0.010926453221911906,0.5
1,1,-0.05151460039754541,-0.04405649560144927,0.04390028399465398,0.1111111111111111,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.5526403741865931,-0.33613674252793646,0.7449015550358048,0.2361111111111111,-0.36277865243082497,0.6894047205759367,-1.739665698585136,-0.40409405007164473,0.14285714285714285
1,3,-0.45434882370063845,-0.3781123468766533,-0.4234338966994466,0.3402777777777778,-0.26942999353720265,0.30087477621426095,-0.7012905526478349,-0.5725154568913612,0.21428571428571427
1,4,0.6236355578584386,-0.08428311643563563,0.7449015550358048,0.4791666666666667,-0.1760813346435803,0.10660980403342302,0.7323370681946518,0.6541704658968153,0.2857142857142857
1,5,0.6800323491208718,0.11684998773529848,1.4459028260769555,0.6458333333333334,-0.1760813346435803,-0.16536115701975013,0.9109822545924675,0.9421663577940502,0.35714285714285715
1,6,-0.08696401204821727,0.07837235041564179,1.4459028260769555,0.7986111111111112,0.010615983143664354,-0.08765516814741489,0.45176842277165086,0.7293837085177234,0.42857142857142855
1,7,0.040331602515560415,0.07487438338658167,0.04390028399465398,0.9166666666666666,0.10396464203728668,-0.14315944591336854,0.28624249224992476,0.5526892300144564,0.5
1,8,-0.6896040101096446,-0.021319709912560422,0.27756737434170425,1.0,0.3840106187181537,0.009477317943004066,-0.017613829257076247,0.7259794389079928,0.5714285714285714
1,1,0.0064935277581000365,0.018906910921625934,0.27756737434170425,0.11805555555555555,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.5124533122267849,0.3004932567609343,0.5112344646887546,0.2569444444444444,-0.6428246291116919,-0.47618511250909074,1.7494980982472241,-0.3920331754686468,0.14285714285714285
1,3,0.38999170834264457,0.34946479516777057,1.2122357357299054,0.4166666666666667,-0.6428246291116919,-0.7352050754168746,0.660878993635523,-0.5789285144461663,0.21428571428571427
1,4,0.4657245423236263,0.39493836654554754,1.2122357357299054,0.5763888888888888,-0.6428246291116919,-0.8647150568707666,0.4314315823558291,-0.6588426092340132,0.2857142857142857
1,5,0.1708498908657625,0.35646072922589006,0.7449015550358048,0.7152777777777778,-0.5494759702180696,-0.7870090679984315,0.09423879302994921,-0.6994704621156314,0.35714285714285715
1,6,0.2578620830992303,0.34596682813871127,0.04390028399465398,0.8263888888888888,-0.36277865243082497,-0.6056950939629826,0.027007591184699628,-0.7774803062456308,0.42857142857142855
1,7,0.5495140607706698,0.3844444654583679,0.7449015550358048,0.9722222222222222,-0.36277865243082497,-0.6982022235729055,0.10799606742888873,-0.7334772840799896,0.5
1,8,0.6381375898973505,0.4299180368361449,1.4459028260769555,1.0,-0.26942999353720265,-0.6704500846899286,0.1580406453148836,-0.6591653280363299,0.5714285714285714
1,1,0.09511705688478075,0.11510100422076881,0.978568645382855,0.1388888888888889,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.20942561593235764,-0.033562594514269684,0.04390028399465398,0.2569444444444444,-0.5494759702180696,-0.08765516814741489,-1.0585809254434573,-0.8945696172602075,0.14285714285714285
1,3,-0.09340935962106676,-0.05105242965956874,0.04390028399465398,0.3680555555555556,-0.36277865243082497,0.04185481330647711,-0.33004352466487263,-1.0281676847077248,0.21428571428571427
1,4,0.18051791222503638,0.010161993348976793,0.04390028399465398,0.4861111111111111,-0.26942999353720265,-0.08765516814741489,0.1255017006495682,-0.8893151411055259,0.2857142857142857
1,5,0.22241267144855845,0.06088251527034274,0.5112344646887546,0.6180555555555556,-0.1760813346435803,-0.16536115701975013,0.21984868971591304,-0.8312374837548879,0.35714285714285715
1,6,-0.7443894644788649,-0.09302803400828555,0.7449015550358048,0.7361111111111112,0.197313300930909,0.17136479476036895,-0.26360984597317894,-0.015108694190976091,0.42857142857142855
1,7,-0.06279395865003148,-0.08778108346469575,-0.1897668063523963,0.8472222222222222,0.29066195982453136,0.07885766515044611,-0.15538595403485714,-0.13588230311921842,0.5
1,8,0.19018593358431096,-0.049303446145038295,0.5112344646887546,0.9722222222222222,0.477359277611776,0.10660980403342302,-0.02459215685074218,-0.16190295743911562,0.5714285714285714
1,9,0.28686614717705267,-0.005578858281791815,0.5112344646887546,1.0,0.5707079365053983,0.04185481330647711,0.060184554372863665,-0.14985809356416102,0.6428571428571429
2,1,-0.5623083955458669,-0.5984842697074161,-1.825436438781748,0.2222222222222222,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.125
2,2,-0.07085064311609389,-0.2871652041211002,-0.8907680773935471,0.5833333333333334,-0.5494759702180696,-0.08765516814741489,1.6992541395728384,-0.42821579927764053,0.25
2,3,0.19340860737073537,-0.14899550647324053,-2.0591035291287985,0.8055555555555556,-0.4561273113244473,-0.2171651496013069,1.305676463290143,-0.09186749801529717,0.375
2,4,0.1660158801861252,-0.07553819886298649,-2.0591035291287985,1.0,-0.36277865243082497,-0.2819201403282528,0.8451068421082754,-0.14200010981109676,0.5
2,5,-0.5703650800119286,-0.1857241602783683,-1.591769348434698,1.0,-0.1760813346435803,-0.16536115701975013,0.07302467714520741,0.028928554905188225,0.625
2,6,-0.2996604819522506,-0.21195891299631572,-0.8907680773935471,1.0,-0.08273267574995798,-0.2171651496013069,-0.02451240453538677,-0.09859402456425181,0.75
2,7,-1.4839930984633438,-0.4078450666236608,-1.591769348434698,1.0,0.197313300930909,-0.032150890381461225,-0.4967258637592586,1.024235441389891,0.875
2,8,-0.4752962033123991,-0.42183693473989975,-1.3581022580876476,1.0,0.29066195982453136,-0.08765516814741489,-0.36114692765377326,0.8566519640698829,1.0
2,1,1.8949803666030003,2.0687155899506284,-1.825436438781748,0.2777777777777778,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,0.6945343811597829,1.3586282830515028,-1.3581022580876476,0.6111111111111112,-0.8295219468989367,-1.2532450012324423,-4.162541039105525,1.3407124758286546,0.25
2,3,1.1940488180556184,1.3428874314207342,-2.0591035291287985,0.8611111111111112,-0.8295219468989367,-1.2532450012324423,-1.217686794579023,0.802545690432868,0.375
2,4,0.4770039005761131,1.1452522942788594,-1.825436438781748,1.0,-0.8295219468989367,-1.2532450012324423,-1.3042180567404609,1.0656129436539838,0.5
1,1,-0.9458065761304114,-1.014742346165524,0.978568645382855,0.1388888888888889,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.268073954772886,-1.1721508624732124,0.04390028399465398,0.25,-0.4561273113244473,0.30087477621426095,-1.1199902082677093,-0.8503464103825497,0.14285714285714285
1,3,-1.1794504256462055,-1.2001345987056904,-0.4234338966994466,0.3402777777777778,-0.1760813346435803,0.5598947391220449,-0.40820079371391427,-0.9760984099916317,0.21428571428571427
1,4,-0.6235391974879375,-1.0759567691740697,-0.1897668063523963,0.4375,0.10396464203728668,0.6894047205759367,0.36220657262667494,-0.4102641337683944,0.2857142857142857
1,5,-0.22392764797126885,-0.9150502858373218,-0.1897668063523963,0.5486111111111112,0.197313300930909,0.4562867539589314,0.7200552116297999,0.2597512884212788,0.35714285714285715
1,6,-0.34800058874862144,-0.8153582255091196,0.5112344646887546,0.6805555555555556,0.29066195982453136,0.30087477621426095,0.6575293963905647,0.32510707273611494,0.42857142857142855
1,7,-0.33188721981649805,-0.7471478684424546,0.27756737434170425,0.7986111111111112,0.477359277611776,0.30087477621426095,0.5703601157062731,0.32804555622930504,0.5
1,8,-0.8668510683630053,-0.7716336376458731,0.7449015550358048,0.9166666666666666,0.8507539131862654,0.49513974839509883,0.33176777226573667,0.21962907335575899,0.5714285714285714
1,9,-0.5590857217594425,-0.7558927860151046,-0.4234338966994466,1.0,1.03745123097351,0.4735547514861169,0.2691622047111431,0.13115194707022576,0.6428571428571429
1,1,0.9346235782484265,1.0263214152908284,0.5112344646887546,0.13194444444444445,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.9974657170837092,1.0613010855814258,0.7449015550358048,0.2777777777777778,-0.7361732880053142,-0.8647150568707666,0.21426602764098834,-1.49761334741008,0.14285714285714285
1,3,0.6897003704801457,0.9528641076805745,1.2122357357299054,0.4305555555555556,-0.6428246291116919,-0.7352050754168746,-0.42774011097617887,-0.991870647299506,0.21428571428571427
1,4,-0.6896040101096446,0.520865179591698,0.978568645382855,0.5625,-0.36277865243082497,-0.2819201403282528,-1.7982836503719244,1.7723573419207446,0.2857142857142857
1,5,-0.5703650800119286,0.32497902596435285,0.04390028399465398,0.6666666666666666,-0.08273267574995798,-0.009949179275079656,-1.630803788123972,2.062467324866412,0.35714285714285715
1,6,-0.20136893146629598,0.24627476781050903,0.04390028399465398,0.7847222222222222,0.010615983143664354,-0.08765516814741489,-1.1678415974814147,1.8511265951826728,0.42857142857142855
1,7,-0.1659195198156234,0.18855831183102284,0.5112344646887546,0.9166666666666666,0.10396464203728668,-0.14315944591336854,-0.8645834183395834,1.6511801092089768,0.5
1,8,0.1660158801861252,0.18855831183102284,0.7449015550358048,1.0,0.197313300930909,-0.18478765423783386,-0.5706296759893076,1.437939138724214,0.5714285714285714
1,1,-0.8362356673919701,-0.8958114671774932,0.978568645382855,0.125,-0.4561273113244473,1.8549945536609644,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.3776448635113272,-1.1354222086680847,-0.6571009870464969,0.19444444444444445,0.010615983143664354,2.2435244980226403,-1.8792322504584302,-0.30358676171333204,0.14285714285714285
1,3,-0.4914095722445225,-0.94128503855527,-0.1897668063523963,0.2986111111111111,0.197313300930909,1.5959745907531802,0.5938870487363405,0.16574524489323833,0.21428571428571427
1,4,-0.8523490363240942,-0.9342891044971506,0.27756737434170425,0.4097222222222222,0.477359277611776,1.4664646092992883,0.2868406346150956,-0.07449663902706222,0.2857142857142857
